각근하다,,,,pad_VV,*,F,추가-각근하다,*,*,*,*
각근굴하다,,,,pad_VV,*,F,추가-각근굴하다,*,*,*,*
각급하다,,,,pad_VV,*,F,추가-각급하다,*,*,*,*
각다분하다,,,,pad_VV,*,F,추가-각다분하다,*,*,*,*
각단지다,,,,pad_VV,*,F,추가-각단지다,*,*,*,*
각렴하다,,,,pad_VV,*,F,추가-각렴하다,*,*,*,*
각민하다,,,,pad_VV,*,F,추가-각민하다,*,*,*,*
각박스럽다,,,,pad_VV,*,F,추가-각박스럽다,*,*,*,*
각박하다,,,,pad_VV,*,F,추가-각박하다,*,*,*,*
각벨하다,,,,pad_VV,*,F,추가-각벨하다,*,*,*,*
각별나다,,,,pad_VV,*,F,추가-각별나다,*,*,*,*
각별하다,,,,pad_VV,*,F,추가-각별하다,*,*,*,*
각빠르다,,,,pad_VV,*,F,추가-각빠르다,*,*,*,*
각실하다,,,,pad_VV,*,F,추가-각실하다,*,*,*,*
각심하다,,,,pad_VV,*,F,추가-각심하다,*,*,*,*
각양하다,,,,pad_VV,*,F,추가-각양하다,*,*,*,*
각양각이하다,,,,pad_VV,*,F,추가-각양각이하다,*,*,*,*
각이하다,,,,pad_VV,*,F,추가-각이하다,*,*,*,*
간엷다,,,,pad_VV,*,F,추가-간엷다,*,*,*,*
간지다,,,,pad_VV,*,F,추가-간지다,*,*,*,*
간하다,,,,pad_VV,*,F,추가-간하다,*,*,*,*
간가랍다,,,,pad_VV,*,F,추가-간가랍다,*,*,*,*
간간하다,,,,pad_VV,*,F,추가-간간하다,*,*,*,*
간간절절하다,,,,pad_VV,*,F,추가-간간절절하다,*,*,*,*
간간짭짤하다,,,,pad_VV,*,F,추가-간간짭짤하다,*,*,*,*
간거하다,,,,pad_VV,*,F,추가-간거하다,*,*,*,*
간결하다,,,,pad_VV,*,F,추가-간결하다,*,*,*,*
간경하다,,,,pad_VV,*,F,추가-간경하다,*,*,*,*
간계없다,,,,pad_VV,*,F,추가-간계없다,*,*,*,*
간고스럽다,,,,pad_VV,*,F,추가-간고스럽다,*,*,*,*
간고하다,,,,pad_VV,*,F,추가-간고하다,*,*,*,*
간고무쌍하다,,,,pad_VV,*,F,추가-간고무쌍하다,*,*,*,*
간곡하다,,,,pad_VV,*,F,추가-간곡하다,*,*,*,*
간곤하다,,,,pad_VV,*,F,추가-간곤하다,*,*,*,*
간곳없다,,,,pad_VV,*,F,추가-간곳없다,*,*,*,*
간관하다,,,,pad_VV,*,F,추가-간관하다,*,*,*,*
간교스럽다,,,,pad_VV,*,F,추가-간교스럽다,*,*,*,*
간교하다,,,,pad_VV,*,F,추가-간교하다,*,*,*,*
간구하다,,,,pad_VV,*,F,추가-간구하다,*,*,*,*
간군하다,,,,pad_VV,*,F,추가-간군하다,*,*,*,*
간급하다,,,,pad_VV,*,F,추가-간급하다,*,*,*,*
간난하다,,,,pad_VV,*,F,추가-간난하다,*,*,*,*
간녕하다,,,,pad_VV,*,F,추가-간녕하다,*,*,*,*
간능스럽다,,,,pad_VV,*,F,추가-간능스럽다,*,*,*,*
간단스럽다,,,,pad_VV,*,F,추가-간단스럽다,*,*,*,*
간단없다,,,,pad_VV,*,F,추가-간단없다,*,*,*,*
간단하다,,,,pad_VV,*,F,추가-간단하다,*,*,*,*
간단간단하다,,,,pad_VV,*,F,추가-간단간단하다,*,*,*,*
간단명료하다,,,,pad_VV,*,F,추가-간단명료하다,*,*,*,*
간단명쾌하다,,,,pad_VV,*,F,추가-간단명쾌하다,*,*,*,*
간답다,,,,pad_VV,*,F,추가-간답다,*,*,*,*
간대롭다,,,,pad_VV,*,F,추가-간대롭다,*,*,*,*
간데없다,,,,pad_VV,*,F,추가-간데없다,*,*,*,*
간데온데없다,,,,pad_VV,*,F,추가-간데온데없다,*,*,*,*
간독하다,,,,pad_VV,*,F,추가-간독하다,*,*,*,*
간동하다,,,,pad_VV,*,F,추가-간동하다,*,*,*,*
간동간동하다,,,,pad_VV,*,F,추가-간동간동하다,*,*,*,*
간드러지다,,,,pad_VV,*,F,추가-간드러지다,*,*,*,*
간들어지다,,,,pad_VV,*,F,추가-간들어지다,*,*,*,*
간략하다,,,,pad_VV,*,F,추가-간략하다,*,*,*,*
간린스럽다,,,,pad_VV,*,F,추가-간린스럽다,*,*,*,*
간만하다,,,,pad_VV,*,F,추가-간만하다,*,*,*,*
간명하다,,,,pad_VV,*,F,추가-간명하다,*,*,*,*
간명직절하다,,,,pad_VV,*,F,추가-간명직절하다,*,*,*,*
간묵하다,,,,pad_VV,*,F,추가-간묵하다,*,*,*,*
간미하다,,,,pad_VV,*,F,추가-간미하다,*,*,*,*
간박하다,,,,pad_VV,*,F,추가-간박하다,*,*,*,*
간비하다,,,,pad_VV,*,F,추가-간비하다,*,*,*,*
간사스럽다,,,,pad_VV,*,F,추가-간사스럽다,*,*,*,*
간사시룹다,,,,pad_VV,*,F,추가-간사시룹다,*,*,*,*
간사하다,,,,pad_VV,*,F,추가-간사하다,*,*,*,*
간살맞다,,,,pad_VV,*,F,추가-간살맞다,*,*,*,*
간살스럽다,,,,pad_VV,*,F,추가-간살스럽다,*,*,*,*
간살시롭다,,,,pad_VV,*,F,추가-간살시롭다,*,*,*,*
간삽하다,,,,pad_VV,*,F,추가-간삽하다,*,*,*,*
간삽다,,,,pad_VV,*,F,추가-간삽다,*,*,*,*
간새롭다,,,,pad_VV,*,F,추가-간새롭다,*,*,*,*
간성하다,,,,pad_VV,*,F,추가-간성하다,*,*,*,*
간세하다,,,,pad_VV,*,F,추가-간세하다,*,*,*,*
간소하다,,,,pad_VV,*,F,추가-간소하다,*,*,*,*
간소롬하다,,,,pad_VV,*,F,추가-간소롬하다,*,*,*,*
간소롱하다,,,,pad_VV,*,F,추가-간소롱하다,*,*,*,*
간솔하다,,,,pad_VV,*,F,추가-간솔하다,*,*,*,*
간스런하다,,,,pad_VV,*,F,추가-간스런하다,*,*,*,*
간스럼하다,,,,pad_VV,*,F,추가-간스럼하다,*,*,*,*
간스롬하다,,,,pad_VV,*,F,추가-간스롬하다,*,*,*,*
간스름하다,,,,pad_VV,*,F,추가-간스름하다,*,*,*,*
간시럼하다,,,,pad_VV,*,F,추가-간시럼하다,*,*,*,*
간시롬하다,,,,pad_VV,*,F,추가-간시롬하다,*,*,*,*
간시름하다,,,,pad_VV,*,F,추가-간시름하다,*,*,*,*
간신하다,,,,pad_VV,*,F,추가-간신하다,*,*,*,*
간신간신하다,,,,pad_VV,*,F,추가-간신간신하다,*,*,*,*
간심하다,,,,pad_VV,*,F,추가-간심하다,*,*,*,*
간악스럽다,,,,pad_VV,*,F,추가-간악스럽다,*,*,*,*
간악하다,,,,pad_VV,*,F,추가-간악하다,*,*,*,*
간악무도하다,,,,pad_VV,*,F,추가-간악무도하다,*,*,*,*
간악무쌍하다,,,,pad_VV,*,F,추가-간악무쌍하다,*,*,*,*
간약하다,,,,pad_VV,*,F,추가-간약하다,*,*,*,*
간여리다,,,,pad_VV,*,F,추가-간여리다,*,*,*,*
간오하다,,,,pad_VV,*,F,추가-간오하다,*,*,*,*
간요하다,,,,pad_VV,*,F,추가-간요하다,*,*,*,*
간위하다,,,,pad_VV,*,F,추가-간위하다,*,*,*,*
간자름하다,,,,pad_VV,*,F,추가-간자름하다,*,*,*,*
간자주럼하다,,,,pad_VV,*,F,추가-간자주럼하다,*,*,*,*
간잔조름허다,,,,pad_VV,*,F,추가-간잔조름허다,*,*,*,*
간잔주롬하다,,,,pad_VV,*,F,추가-간잔주롬하다,*,*,*,*
간잔주름하다,,,,pad_VV,*,F,추가-간잔주름하다,*,*,*,*
간잔지런하다,,,,pad_VV,*,F,추가-간잔지런하다,*,*,*,*
간잔지럼하다,,,,pad_VV,*,F,추가-간잔지럼하다,*,*,*,*
간잔지롬하다,,,,pad_VV,*,F,추가-간잔지롬하다,*,*,*,*
간잔지름하다,,,,pad_VV,*,F,추가-간잔지름하다,*,*,*,*
간잘겁다,,,,pad_VV,*,F,추가-간잘겁다,*,*,*,*
간저럽다,,,,pad_VV,*,F,추가-간저럽다,*,*,*,*
간저름하다,,,,pad_VV,*,F,추가-간저름하다,*,*,*,*
간절하다,,,,pad_VV,*,F,추가-간절하다,*,*,*,*
간정하다,,,,pad_VV,*,F,추가-간정하다,*,*,*,*
간조하다,,,,pad_VV,*,F,추가-간조하다,*,*,*,*
간조니허다,,,,pad_VV,*,F,추가-간조니허다,*,*,*,*
간조란허다,,,,pad_VV,*,F,추가-간조란허다,*,*,*,*
간조럼하다,,,,pad_VV,*,F,추가-간조럼하다,*,*,*,*
간조럼허다,,,,pad_VV,*,F,추가-간조럼허다,*,*,*,*
간조론하다,,,,pad_VV,*,F,추가-간조론하다,*,*,*,*
간조롬하다,,,,pad_VV,*,F,추가-간조롬하다,*,*,*,*
간조름하다,,,,pad_VV,*,F,추가-간조름하다,*,*,*,*
간주런허다,,,,pad_VV,*,F,추가-간주런허다,*,*,*,*
간주럼하다,,,,pad_VV,*,F,추가-간주럼하다,*,*,*,*
간주렇다,,,,pad_VV,*,F,추가-간주렇다,*,*,*,*
간주렘하다,,,,pad_VV,*,F,추가-간주렘하다,*,*,*,*
간주롬하다,,,,pad_VV,*,F,추가-간주롬하다,*,*,*,*
간주룸하다,,,,pad_VV,*,F,추가-간주룸하다,*,*,*,*
간주룸허다,,,,pad_VV,*,F,추가-간주룸허다,*,*,*,*
간주름하다,,,,pad_VV,*,F,추가-간주름하다,*,*,*,*
간즈랍다,,,,pad_VV,*,F,추가-간즈랍다,*,*,*,*
간즈런하다,,,,pad_VV,*,F,추가-간즈런하다,*,*,*,*
간즈럽다,,,,pad_VV,*,F,추가-간즈럽다,*,*,*,*
간지나다,,,,pad_VV,*,F,추가-간지나다,*,*,*,*
간지하다,,,,pad_VV,*,F,추가-간지하다,*,*,*,*
간지란하다,,,,pad_VV,*,F,추가-간지란하다,*,*,*,*
간지랍다,,,,pad_VV,*,F,추가-간지랍다,*,*,*,*
간지런하다,,,,pad_VV,*,F,추가-간지런하다,*,*,*,*
간지런허다,,,,pad_VV,*,F,추가-간지런허다,*,*,*,*
간지럼하다,,,,pad_VV,*,F,추가-간지럼하다,*,*,*,*
간지럽다,,,,pad_VV,*,F,추가-간지럽다,*,*,*,*
간지렁허다,,,,pad_VV,*,F,추가-간지렁허다,*,*,*,*
간지롬하다,,,,pad_VV,*,F,추가-간지롬하다,*,*,*,*
간지롭다,,,,pad_VV,*,F,추가-간지롭다,*,*,*,*
간지룹다,,,,pad_VV,*,F,추가-간지룹다,*,*,*,*
간지름허다,,,,pad_VV,*,F,추가-간지름허다,*,*,*,*
간지릅다,,,,pad_VV,*,F,추가-간지릅다,*,*,*,*
간질간질하다,,,,pad_VV,*,F,추가-간질간질하다,*,*,*,*
간질갑다,,,,pad_VV,*,F,추가-간질갑다,*,*,*,*
간질겁다,,,,pad_VV,*,F,추가-간질겁다,*,*,*,*
간쭈레이하다,,,,pad_VV,*,F,추가-간쭈레이하다,*,*,*,*
간첩하다,,,,pad_VV,*,F,추가-간첩하다,*,*,*,*
간초하다,,,,pad_VV,*,F,추가-간초하다,*,*,*,*
간초롬하다,,,,pad_VV,*,F,추가-간초롬하다,*,*,*,*
간촐하다,,,,pad_VV,*,F,추가-간촐하다,*,*,*,*
간추란하다,,,,pad_VV,*,F,추가-간추란하다,*,*,*,*
간추렇다,,,,pad_VV,*,F,추가-간추렇다,*,*,*,*
간추레이하다,,,,pad_VV,*,F,추가-간추레이하다,*,*,*,*
간출허다,,,,pad_VV,*,F,추가-간출허다,*,*,*,*
간측하다,,,,pad_VV,*,F,추가-간측하다,*,*,*,*
간친스럽다,,,,pad_VV,*,F,추가-간친스럽다,*,*,*,*
간탐하다,,,,pad_VV,*,F,추가-간탐하다,*,*,*,*
간특스럽다,,,,pad_VV,*,F,추가-간특스럽다,*,*,*,*
간특하다,,,,pad_VV,*,F,추가-간특하다,*,*,*,*
간펜하다,,,,pad_VV,*,F,추가-간펜하다,*,*,*,*
간편하다,,,,pad_VV,*,F,추가-간편하다,*,*,*,*
간푸다,,,,pad_VV,*,F,추가-간푸다,*,*,*,*
간핍하다,,,,pad_VV,*,F,추가-간핍하다,*,*,*,*
간할하다,,,,pad_VV,*,F,추가-간할하다,*,*,*,*
간항하다,,,,pad_VV,*,F,추가-간항하다,*,*,*,*
간핵하다,,,,pad_VV,*,F,추가-간핵하다,*,*,*,*
간험하다,,,,pad_VV,*,F,추가-간험하다,*,*,*,*
간활하다,,,,pad_VV,*,F,추가-간활하다,*,*,*,*
간휼하다,,,,pad_VV,*,F,추가-간휼하다,*,*,*,*
간흉하다,,,,pad_VV,*,F,추가-간흉하다,*,*,*,*
간힐하다,,,,pad_VV,*,F,추가-간힐하다,*,*,*,*
갈하다,,,,pad_VV,*,F,추가-갈하다,*,*,*,*
갈걍갈걍하다,,,,pad_VV,*,F,추가-갈걍갈걍하다,*,*,*,*
갈겁다,,,,pad_VV,*,F,추가-갈겁다,*,*,*,*
갈골하다,,,,pad_VV,*,F,추가-갈골하다,*,*,*,*
갈구럽다,,,,pad_VV,*,F,추가-갈구럽다,*,*,*,*
갈굽다,,,,pad_VV,*,F,추가-갈굽다,*,*,*,*
갈그럽다,,,,pad_VV,*,F,추가-갈그럽다,*,*,*,*
갈근굴하다,,,,pad_VV,*,F,추가-갈근굴하다,*,*,*,*
갈급하다,,,,pad_VV,*,F,추가-갈급하다,*,*,*,*
갈기럽다,,,,pad_VV,*,F,추가-갈기럽다,*,*,*,*
갈데없다,,,,pad_VV,*,F,추가-갈데없다,*,*,*,*
갈람하다,,,,pad_VV,*,F,추가-갈람하다,*,*,*,*
갈릉스럽다,,,,pad_VV,*,F,추가-갈릉스럽다,*,*,*,*
갈신스럽다,,,,pad_VV,*,F,추가-갈신스럽다,*,*,*,*
갈실갈실허다,,,,pad_VV,*,F,추가-갈실갈실허다,*,*,*,*
갈쌍하다,,,,pad_VV,*,F,추가-갈쌍하다,*,*,*,*
갈쌍갈쌍하다,,,,pad_VV,*,F,추가-갈쌍갈쌍하다,*,*,*,*
갈씬스럽다,,,,pad_VV,*,F,추가-갈씬스럽다,*,*,*,*
갈왕하다,,,,pad_VV,*,F,추가-갈왕하다,*,*,*,*
갈족하다,,,,pad_VV,*,F,추가-갈족하다,*,*,*,*
갈쭉하다,,,,pad_VV,*,F,추가-갈쭉하다,*,*,*,*
갈쿠랑하다,,,,pad_VV,*,F,추가-갈쿠랑하다,*,*,*,*
갈퀴지다,,,,pad_VV,*,F,추가-갈퀴지다,*,*,*,*
감궂다,,,,pad_VV,*,F,추가-감궂다,*,*,*,*
감노랗다,,,,pad_VV,*,F,추가-감노랗다,*,*,*,*
감노르다,,,,pad_VV,*,F,추가-감노르다,*,*,*,*
감사납다,,,,pad_VV,*,F,추가-감사납다,*,*,*,*
감파랗다,,,,pad_VV,*,F,추가-감파랗다,*,*,*,*
감파르다,,,,pad_VV,*,F,추가-감파르다,*,*,*,*
감가하다,,,,pad_VV,*,F,추가-감가하다,*,*,*,*
감가무리하다,,,,pad_VV,*,F,추가-감가무리하다,*,*,*,*
감감하다,,,,pad_VV,*,F,추가-감감하다,*,*,*,*
감개무량하다,,,,pad_VV,*,F,추가-감개무량하다,*,*,*,*
감겍시럽다,,,,pad_VV,*,F,추가-감겍시럽다,*,*,*,*
감격스럽다,,,,pad_VV,*,F,추가-감격스럽다,*,*,*,*
감격무지하다,,,,pad_VV,*,F,추가-감격무지하다,*,*,*,*
감능하다,,,,pad_VV,*,F,추가-감능하다,*,*,*,*
감다,,,,pad_VV,*,F,추가-감다,*,*,*,*
감동스럽다,,,,pad_VV,*,F,추가-감동스럽다,*,*,*,*
감때사납다,,,,pad_VV,*,F,추가-감때사납다,*,*,*,*
감때세다,,,,pad_VV,*,F,추가-감때세다,*,*,*,*
감때스럽다,,,,pad_VV,*,F,추가-감때스럽다,*,*,*,*
감람하다,,,,pad_VV,*,F,추가-감람하다,*,*,*,*
감렬하다,,,,pad_VV,*,F,추가-감렬하다,*,*,*,*
감뭇하다,,,,pad_VV,*,F,추가-감뭇하다,*,*,*,*
감미롭다,,,,pad_VV,*,F,추가-감미롭다,*,*,*,*
감미룹다,,,,pad_VV,*,F,추가-감미룹다,*,*,*,*
감미하다,,,,pad_VV,*,F,추가-감미하다,*,*,*,*
감사하다,,,,pad_VV,*,F,추가-감사하다,*,*,*,*
감사무지하다,,,,pad_VV,*,F,추가-감사무지하다,*,*,*,*
감산하다,,,,pad_VV,*,F,추가-감산하다,*,*,*,*
감숭하다,,,,pad_VV,*,F,추가-감숭하다,*,*,*,*
감숭감숭하다,,,,pad_VV,*,F,추가-감숭감숭하다,*,*,*,*
감스레하다,,,,pad_VV,*,F,추가-감스레하다,*,*,*,*
감실감실하다,,,,pad_VV,*,F,추가-감실감실하다,*,*,*,*
감심스럽다,,,,pad_VV,*,F,추가-감심스럽다,*,*,*,*
감싯감싯하다,,,,pad_VV,*,F,추가-감싯감싯하다,*,*,*,*
감싯하다,,,,pad_VV,*,F,추가-감싯하다,*,*,*,*
감암하다,,,,pad_VV,*,F,추가-감암하다,*,*,*,*
감연하다,,,,pad_VV,*,F,추가-감연하다,*,*,*,*
감용하다,,,,pad_VV,*,F,추가-감용하다,*,*,*,*
감작감작하다,,,,pad_VV,*,F,추가-감작감작하다,*,*,*,*
감직하다,,,,pad_VV,*,F,추가-감직하다,*,*,*,*
감짝같다,,,,pad_VV,*,F,추가-감짝같다,*,*,*,*
감쩝같다,,,,pad_VV,*,F,추가-감쩝같다,*,*,*,*
감쪽같다,,,,pad_VV,*,F,추가-감쪽같다,*,*,*,*
감차다,,,,pad_VV,*,F,추가-감차다,*,*,*,*
감참하다,,,,pad_VV,*,F,추가-감참하다,*,*,*,*
감창하다,,,,pad_VV,*,F,추가-감창하다,*,*,*,*
감탄스럽다,,,,pad_VV,*,F,추가-감탄스럽다,*,*,*,*
감태같다,,,,pad_VV,*,F,추가-감태같다,*,*,*,*
감파르잡잡하다,,,,pad_VV,*,F,추가-감파르잡잡하다,*,*,*,*
감파르족족하다,,,,pad_VV,*,F,추가-감파르족족하다,*,*,*,*
감푸다,,,,pad_VV,*,F,추가-감푸다,*,*,*,*
감푸르다,,,,pad_VV,*,F,추가-감푸르다,*,*,*,*
감푸르잡잡하다,,,,pad_VV,*,F,추가-감푸르잡잡하다,*,*,*,*
감풀다,,,,pad_VV,*,F,추가-감풀다,*,*,*,*
감회롭다,,,,pad_VV,*,F,추가-감회롭다,*,*,*,*
감희하다,,,,pad_VV,*,F,추가-감희하다,*,*,*,*
갑지다,,,,pad_VV,*,F,추가-갑지다,*,*,*,*
갑갑하다,,,,pad_VV,*,F,추가-갑갑하다,*,*,*,*
갑갑궁금하다,,,,pad_VV,*,F,추가-갑갑궁금하다,*,*,*,*
갑다,,,,pad_VV,*,F,추가-갑다,*,*,*,*
갑북하다,,,,pad_VV,*,F,추가-갑북하다,*,*,*,*
갑삭갑삭하다,,,,pad_VV,*,F,추가-갑삭갑삭하다,*,*,*,*
갑삭하다,,,,pad_VV,*,F,추가-갑삭하다,*,*,*,*
갑석하다,,,,pad_VV,*,F,추가-갑석하다,*,*,*,*
갑숙하다,,,,pad_VV,*,F,추가-갑숙하다,*,*,*,*
갑순하다,,,,pad_VV,*,F,추가-갑순하다,*,*,*,*
갑신하다,,,,pad_VV,*,F,추가-갑신하다,*,*,*,*
갑작스럽다,,,,pad_VV,*,F,추가-갑작스럽다,*,*,*,*
갑작시룹다,,,,pad_VV,*,F,추가-갑작시룹다,*,*,*,*
값낮다,,,,pad_VV,*,F,추가-값낮다,*,*,*,*
값높다,,,,pad_VV,*,F,추가-값높다,*,*,*,*
값비싸다,,,,pad_VV,*,F,추가-값비싸다,*,*,*,*
값싸다,,,,pad_VV,*,F,추가-값싸다,*,*,*,*
값없다,,,,pad_VV,*,F,추가-값없다,*,*,*,*
값있다,,,,pad_VV,*,F,추가-값있다,*,*,*,*
값지다,,,,pad_VV,*,F,추가-값지다,*,*,*,*
갓맑다,,,,pad_VV,*,F,추가-갓맑다,*,*,*,*
갓지다,,,,pad_VV,*,F,추가-갓지다,*,*,*,*
갓갑다,,,,pad_VV,*,F,추가-갓갑다,*,*,*,*
강마르다,,,,pad_VV,*,F,추가-강마르다,*,*,*,*
강밭다,,,,pad_VV,*,F,추가-강밭다,*,*,*,*
강하다,,,,pad_VV,*,F,추가-강하다,*,*,*,*
강가무리하다,,,,pad_VV,*,F,추가-강가무리하다,*,*,*,*
강강하다,,,,pad_VV,*,F,추가-강강하다,*,*,*,*
강개하다,,,,pad_VV,*,F,추가-강개하다,*,*,*,*
강개무량하다,,,,pad_VV,*,F,추가-강개무량하다,*,*,*,*
강건하다,,,,pad_VV,*,F,추가-강건하다,*,*,*,*
강견하다,,,,pad_VV,*,F,추가-강견하다,*,*,*,*
강경하다,,,,pad_VV,*,F,추가-강경하다,*,*,*,*
강고하다,,,,pad_VV,*,F,추가-강고하다,*,*,*,*
강고무비하다,,,,pad_VV,*,F,추가-강고무비하다,*,*,*,*
강과하다,,,,pad_VV,*,F,추가-강과하다,*,*,*,*
강그랍다,,,,pad_VV,*,F,추가-강그랍다,*,*,*,*
강그럽다,,,,pad_VV,*,F,추가-강그럽다,*,*,*,*
강근하다,,,,pad_VV,*,F,추가-강근하다,*,*,*,*
강글다,,,,pad_VV,*,F,추가-강글다,*,*,*,*
강녕하다,,,,pad_VV,*,F,추가-강녕하다,*,*,*,*
강단지다,,,,pad_VV,*,F,추가-강단지다,*,*,*,*
강담하다,,,,pad_VV,*,F,추가-강담하다,*,*,*,*
강대하다,,,,pad_VV,*,F,추가-강대하다,*,*,*,*
강동하다,,,,pad_VV,*,F,추가-강동하다,*,*,*,*
강둥하다,,,,pad_VV,*,F,추가-강둥하다,*,*,*,*
강락하다,,,,pad_VV,*,F,추가-강락하다,*,*,*,*
강려하다,,,,pad_VV,*,F,추가-강려하다,*,*,*,*
강력하다,,,,pad_VV,*,F,추가-강력하다,*,*,*,*
강렬하다,,,,pad_VV,*,F,추가-강렬하다,*,*,*,*
강렬스럽다,,,,pad_VV,*,F,추가-강렬스럽다,*,*,*,*
강맹하다,,,,pad_VV,*,F,추가-강맹하다,*,*,*,*
강명하다,,,,pad_VV,*,F,추가-강명하다,*,*,*,*
강명렴직하다,,,,pad_VV,*,F,추가-강명렴직하다,*,*,*,*
강박하다,,,,pad_VV,*,F,추가-강박하다,*,*,*,*
강범이하다,,,,pad_VV,*,F,추가-강범이하다,*,*,*,*
강변하다,,,,pad_VV,*,F,추가-강변하다,*,*,*,*
강복하다,,,,pad_VV,*,F,추가-강복하다,*,*,*,*
강성하다,,,,pad_VV,*,F,추가-강성하다,*,*,*,*
강식하다,,,,pad_VV,*,F,추가-강식하다,*,*,*,*
강악하다,,,,pad_VV,*,F,추가-강악하다,*,*,*,*
강약부동하다,,,,pad_VV,*,F,추가-강약부동하다,*,*,*,*
강예하다,,,,pad_VV,*,F,추가-강예하다,*,*,*,*
강왕하다,,,,pad_VV,*,F,추가-강왕하다,*,*,*,*
강용하다,,,,pad_VV,*,F,추가-강용하다,*,*,*,*
강위력하다,,,,pad_VV,*,F,추가-강위력하다,*,*,*,*
강의하다,,,,pad_VV,*,F,추가-강의하다,*,*,*,*
강인하다,,,,pad_VV,*,F,추가-강인하다,*,*,*,*
강잉하다,,,,pad_VV,*,F,추가-강잉하다,*,*,*,*
강장하다,,,,pad_VV,*,F,추가-강장하다,*,*,*,*
강정하다,,,,pad_VV,*,F,추가-강정하다,*,*,*,*
강지하다,,,,pad_VV,*,F,추가-강지하다,*,*,*,*
강직하다,,,,pad_VV,*,F,추가-강직하다,*,*,*,*
강충하다,,,,pad_VV,*,F,추가-강충하다,*,*,*,*
강파랍다,,,,pad_VV,*,F,추가-강파랍다,*,*,*,*
강파롭다,,,,pad_VV,*,F,추가-강파롭다,*,*,*,*
강파르다,,,,pad_VV,*,F,추가-강파르다,*,*,*,*
강파름하다,,,,pad_VV,*,F,추가-강파름하다,*,*,*,*
강파리하다,,,,pad_VV,*,F,추가-강파리하다,*,*,*,*
강팔지다,,,,pad_VV,*,F,추가-강팔지다,*,*,*,*
강퍅하다,,,,pad_VV,*,F,추가-강퍅하다,*,*,*,*
강포하다,,,,pad_VV,*,F,추가-강포하다,*,*,*,*
강하디강하다,,,,pad_VV,*,F,추가-강하디강하다,*,*,*,*
강한하다,,,,pad_VV,*,F,추가-강한하다,*,*,*,*
강항하다,,,,pad_VV,*,F,추가-강항하다,*,*,*,*
강횡하다,,,,pad_VV,*,F,추가-강횡하다,*,*,*,*
갖다,,,,pad_VV,*,F,추가-갖다,*,*,*,*
같다,,,,pad_VV,*,F,추가-같다,*,*,*,*
같잔허다,,,,pad_VV,*,F,추가-같잔허다,*,*,*,*
같잖다,,,,pad_VV,*,F,추가-같잖다,*,*,*,*
개같다,,,,pad_VV,*,F,추가-개같다,*,*,*,*
개구지다,,,,pad_VV,*,F,추가-개구지다,*,*,*,*
개궂다,,,,pad_VV,*,F,추가-개궂다,*,*,*,*
개보드랍다,,,,pad_VV,*,F,추가-개보드랍다,*,*,*,*
개않다,,,,pad_VV,*,F,추가-개않다,*,*,*,*
개하다,,,,pad_VV,*,F,추가-개하다,*,*,*,*
개가웁다,,,,pad_VV,*,F,추가-개가웁다,*,*,*,*
개감스럽다,,,,pad_VV,*,F,추가-개감스럽다,*,*,*,*
개갑다,,,,pad_VV,*,F,추가-개갑다,*,*,*,*
개갑디개갑다,,,,pad_VV,*,F,추가-개갑디개갑다,*,*,*,*
개갭다,,,,pad_VV,*,F,추가-개갭다,*,*,*,*
개겁다,,,,pad_VV,*,F,추가-개겁다,*,*,*,*
개결하다,,,,pad_VV,*,F,추가-개결하다,*,*,*,*
개겹다,,,,pad_VV,*,F,추가-개겹다,*,*,*,*
개곱다,,,,pad_VV,*,F,추가-개곱다,*,*,*,*
개굽다,,,,pad_VV,*,F,추가-개굽다,*,*,*,*
개굿하다,,,,pad_VV,*,F,추가-개굿하다,*,*,*,*
개급다,,,,pad_VV,*,F,추가-개급다,*,*,*,*
개긴개긴허다,,,,pad_VV,*,F,추가-개긴개긴허다,*,*,*,*
개깝다,,,,pad_VV,*,F,추가-개깝다,*,*,*,*
개깹다,,,,pad_VV,*,F,추가-개깹다,*,*,*,*
개꿉다,,,,pad_VV,*,F,추가-개꿉다,*,*,*,*
개끕다,,,,pad_VV,*,F,추가-개끕다,*,*,*,*
개냘프다,,,,pad_VV,*,F,추가-개냘프다,*,*,*,*
개단없다,,,,pad_VV,*,F,추가-개단없다,*,*,*,*
개당없다,,,,pad_VV,*,F,추가-개당없다,*,*,*,*
개당간없다,,,,pad_VV,*,F,추가-개당간없다,*,*,*,*
개덕시럽다,,,,pad_VV,*,F,추가-개덕시럽다,*,*,*,*
개득하다,,,,pad_VV,*,F,추가-개득하다,*,*,*,*
개똥같다,,,,pad_VV,*,F,추가-개똥같다,*,*,*,*
개랍다,,,,pad_VV,*,F,추가-개랍다,*,*,*,*
개랑하다,,,,pad_VV,*,F,추가-개랑하다,*,*,*,*
개랑개랑하다,,,,pad_VV,*,F,추가-개랑개랑하다,*,*,*,*
개랩다,,,,pad_VV,*,F,추가-개랩다,*,*,*,*
개럽다,,,,pad_VV,*,F,추가-개럽다,*,*,*,*
개렵다,,,,pad_VV,*,F,추가-개렵다,*,*,*,*
개롬하다,,,,pad_VV,*,F,추가-개롬하다,*,*,*,*
개롭다,,,,pad_VV,*,F,추가-개롭다,*,*,*,*
개룸하다,,,,pad_VV,*,F,추가-개룸하다,*,*,*,*
개룹다,,,,pad_VV,*,F,추가-개룹다,*,*,*,*
개르다,,,,pad_VV,*,F,추가-개르다,*,*,*,*
